date,category,name,change,percentage
2018-01-01,Intel CPU Speeds,Below 1.4 Ghz,0.0003,0.0047
2018-02-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,0.0,0.0016
2018-02-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,0.0004,0.0087
2018-02-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,0.0011,0.013
2018-02-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,0.0,0.0267
2018-02-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,0.0054,0.0822
2018-02-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,-0.0052,0.1578
2018-02-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,-0.0199,0.3481
2018-02-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,0.0049,0.2335
2018-02-01,Intel CPU Speeds,3.7 Ghz and above,0.0033,0.0339
2018-02-01,Intel CPU Speeds,Below 1.4 Ghz,-0.0003,0.0044
2018-03-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,0.0,0.0019
2018-03-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,0.0,0.0103
2018-03-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,0.0,0.0161
2018-03-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,0.0,0.0306
2018-03-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,0.0,0.1048
2018-03-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,0.0,0.146
2018-03-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,0.0,0.2968
2018-03-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,0.0,0.2335
2018-03-01,Intel CPU Speeds,3.7 Ghz and above,0.0,0.0463
2018-03-01,Intel CPU Speeds,Below 1.4 Ghz,0.0,0.004
2018-03-01,Intel CPU Speeds,Unspecified,0.0,0.0
2018-04-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,0.0009,0.0028
2018-04-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,0.0047,0.015
2018-04-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,0.0076,0.0237
2018-04-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,0.0074,0.038
2018-04-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,0.0471,0.1519
2018-04-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,-0.0202,0.1258
2018-04-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,-0.1047,0.1921
2018-04-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,-0.0066,0.2269
2018-04-01,Intel CPU Speeds,3.7 Ghz and above,0.0184,0.0647
2018-04-01,Intel CPU Speeds,Below 1.4 Ghz,0.0001,0.0041
2018-05-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,0.0001,0.0029
2018-05-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,0.0003,0.0153
2018-05-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,0.0008,0.0245
2018-05-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,0.0012,0.0392
2018-05-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,0.0012,0.1531
2018-05-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,0.0026,0.1284
2018-05-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,-0.0116,0.1805
2018-05-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,0.0006,0.2275
2018-05-01,Intel CPU Speeds,3.7 Ghz and above,0.0007,0.0654
2018-05-01,Intel CPU Speeds,Below 1.4 Ghz,0.0003,0.0044
2018-06-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,0.0,0.0029
2018-06-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,-0.0002,0.0151
2018-06-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,0.0007,0.0252
2018-06-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,-0.0002,0.039
2018-06-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,0.0001,0.1532
2018-06-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,-0.002,0.1264
2018-06-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,-0.0005,0.18
2018-06-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,0.0026,0.2301
2018-06-01,Intel CPU Speeds,3.7 Ghz and above,0.0003,0.0657
2018-06-01,Intel CPU Speeds,Below 1.4 Ghz,0.0,0.0044
2018-07-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,-0.0003,0.0026
2018-07-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,-0.0014,0.0137
2018-07-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,-0.0016,0.0236
2018-07-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,-0.002,0.037
2018-07-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,-0.0125,0.1407
2018-07-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,-0.0015,0.1249
2018-07-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,-0.0002,0.1798
2018-07-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,0.0259,0.256
2018-07-01,Intel CPU Speeds,3.7 Ghz and above,0.004,0.0697
2018-07-01,Intel CPU Speeds,Below 1.4 Ghz,-0.0006,0.0038
2018-07-01,Intel CPU Speeds,Unspecified,0.0,0.0
2018-08-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,0.0001,0.0027
2018-08-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,0.001,0.0147
2018-08-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,0.0032,0.0268
2018-08-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,0.0043,0.0413
2018-08-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,0.0141,0.1548
2018-08-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,0.0058,0.1307
2018-08-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,-0.0069,0.1729
2018-08-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,-0.0314,0.2246
2018-08-01,Intel CPU Speeds,3.7 Ghz and above,-0.0026,0.0671
2018-08-01,Intel CPU Speeds,Below 1.4 Ghz,0.0006,0.0044
2018-09-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,-0.0001,0.0026
2018-09-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,-0.001,0.0137
2018-09-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,-0.0006,0.0262
2018-09-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,0.0001,0.0414
2018-09-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,-0.0043,0.1505
2018-09-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,-0.0005,0.1302
2018-09-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,0.0038,0.1767
2018-09-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,0.0063,0.2309
2018-09-01,Intel CPU Speeds,3.7 Ghz and above,-0.0004,0.0667
2018-09-01,Intel CPU Speeds,Below 1.4 Ghz,0.0,0.0044
2018-10-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,-0.0002,0.0024
2018-10-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,-0.0007,0.013
2018-10-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,-0.0002,0.026
2018-10-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,-0.0016,0.0398
2018-10-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,-0.0132,0.1373
2018-10-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,-0.0053,0.1249
2018-10-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,-0.0063,0.1704
2018-10-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,0.028,0.2589
2018-10-01,Intel CPU Speeds,3.7 Ghz and above,0.0038,0.0705
2018-10-01,Intel CPU Speeds,Below 1.4 Ghz,-0.0004,0.004
2018-11-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,0.0002,0.0026
2018-11-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,0.0008,0.0138
2018-11-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,0.0039,0.0299
2018-11-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,0.006,0.0458
2018-11-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,0.0164,0.1537
2018-11-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,0.0065,0.1314
2018-11-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,-0.0074,0.163
2018-11-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,-0.0367,0.2222
2018-11-01,Intel CPU Speeds,3.7 Ghz and above,-0.0045,0.066
2018-11-01,Intel CPU Speeds,Below 1.4 Ghz,0.0004,0.0044
2018-12-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,0.0002,0.0028
2018-12-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,0.0008,0.0146
2018-12-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,0.0011,0.031
2018-12-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,0.0025,0.0483
2018-12-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,-0.0029,0.1508
2018-12-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,-0.0018,0.1296
2018-12-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,0.0018,0.1648
2018-12-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,-0.0025,0.2197
2018-12-01,Intel CPU Speeds,3.7 Ghz and above,-0.0029,0.0631
2018-12-01,Intel CPU Speeds,Below 1.4 Ghz,0.0005,0.0049
2019-01-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,-0.0001,0.0027
2019-01-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,-0.0003,0.0143
2019-01-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,0.0007,0.0317
2019-01-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,-0.0007,0.0476
2019-01-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,-0.001,0.1498
2019-01-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,-0.0012,0.1284
2019-01-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,-0.0015,0.1633
2019-01-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,0.0016,0.2213
2019-01-01,Intel CPU Speeds,3.7 Ghz and above,-0.0009,0.0622
2019-01-01,Intel CPU Speeds,Below 1.4 Ghz,0.0003,0.0052
2019-02-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,-0.0003,0.0024
2019-02-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,-0.0008,0.0135
2019-02-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,-0.0002,0.0315
2019-02-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,0.0015,0.0491
2019-02-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,-0.0006,0.1492
2019-02-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,0.0034,0.1318
2019-02-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,0.0031,0.1664
2019-02-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,-0.0009,0.2204
2019-02-01,Intel CPU Speeds,3.7 Ghz and above,0.0,0.0622
2019-02-01,Intel CPU Speeds,Below 1.4 Ghz,-0.0003,0.0049
2019-03-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,0.0,0.0025
2019-03-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,0.0,0.0137
2019-03-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,0.0,0.0327
2019-03-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,0.0,0.0512
2019-03-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,0.0,0.149
2019-03-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,0.0,0.1295
2019-03-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,0.0,0.1603
2019-03-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,0.0,0.2182
2019-03-01,Intel CPU Speeds,3.7 Ghz and above,0.0,0.063
2019-03-01,Intel CPU Speeds,Below 1.4 Ghz,0.0,0.0051
2019-04-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,-0.0003,0.0022
2019-04-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,-0.0008,0.0129
2019-04-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,-0.001,0.0317
2019-04-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,-0.0013,0.0499
2019-04-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,-0.0055,0.1435
2019-04-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,-0.0002,0.1293
2019-04-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,0.0043,0.1646
2019-04-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,0.003,0.2212
2019-04-01,Intel CPU Speeds,3.7 Ghz and above,-0.0006,0.0624
2019-04-01,Intel CPU Speeds,Below 1.4 Ghz,-0.0004,0.0047
2019-04-01,Intel CPU Speeds,Unspecified,0.0,0.0
2019-05-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,0.0001,0.0023
2019-05-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,0.0002,0.0131
2019-05-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,0.0012,0.0329
2019-05-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,0.001,0.0509
2019-05-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,-0.0006,0.1429
2019-05-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,0.003,0.1323
2019-05-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,-0.0026,0.162
2019-05-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,0.0,0.2212
2019-05-01,Intel CPU Speeds,3.7 Ghz and above,0.0,0.0624
2019-05-01,Intel CPU Speeds,Below 1.4 Ghz,0.0006,0.0053
2019-06-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,-0.0003,0.002
2019-06-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,-0.0017,0.0114
2019-06-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,-0.0028,0.0301
2019-06-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,-0.0031,0.0478
2019-06-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,-0.0095,0.1334
2019-06-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,-0.0088,0.1235
2019-06-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,-0.0104,0.1516
2019-06-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,0.031,0.2522
2019-06-01,Intel CPU Speeds,3.7 Ghz and above,0.007,0.0694
2019-06-01,Intel CPU Speeds,Below 1.4 Ghz,-0.001,0.0043
2019-07-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,0.0002,0.0022
2019-07-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,0.0008,0.0122
2019-07-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,0.003,0.0331
2019-07-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,0.0031,0.0509
2019-07-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,0.0056,0.139
2019-07-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,0.0053,0.1288
2019-07-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,-0.0023,0.1493
2019-07-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,-0.0117,0.2405
2019-07-01,Intel CPU Speeds,3.7 Ghz and above,-0.0052,0.0642
2019-07-01,Intel CPU Speeds,Below 1.4 Ghz,0.0004,0.0047
2019-08-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,0.0001,0.0023
2019-08-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,0.0001,0.0123
2019-08-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,0.0015,0.0346
2019-08-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,0.0024,0.0533
2019-08-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,0.009,0.148
2019-08-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,0.0016,0.1304
2019-08-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,-0.0018,0.1475
2019-08-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,-0.0196,0.2209
2019-08-01,Intel CPU Speeds,3.7 Ghz and above,-0.0028,0.0614
2019-08-01,Intel CPU Speeds,Below 1.4 Ghz,0.0002,0.0049
2019-09-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,0.0001,0.0024
2019-09-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,-0.0004,0.0119
2019-09-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,0.0005,0.0351
2019-09-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,-0.0006,0.0527
2019-09-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,-0.0001,0.1479
2019-09-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,-0.0018,0.1286
2019-09-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,-0.0023,0.1452
2019-09-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,0.0007,0.2216
2019-09-01,Intel CPU Speeds,3.7 Ghz and above,0.0002,0.0616
2019-09-01,Intel CPU Speeds,Below 1.4 Ghz,-0.0002,0.0047
2019-10-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,0.0001,0.0025
2019-10-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,-0.0001,0.0118
2019-10-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,-0.0001,0.035
2019-10-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,-0.0023,0.0504
2019-10-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,-0.0042,0.1437
2019-10-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,0.0023,0.1309
2019-10-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,-0.0063,0.1389
2019-10-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,0.0115,0.2331
2019-10-01,Intel CPU Speeds,3.7 Ghz and above,-0.0008,0.0608
2019-10-01,Intel CPU Speeds,Below 1.4 Ghz,0.0,0.0047
2019-11-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,0.0,0.0025
2019-11-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,-0.0007,0.0111
2019-11-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,0.0004,0.0354
2019-11-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,0.0009,0.0513
2019-11-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,0.0051,0.1488
2019-11-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,0.0062,0.1371
2019-11-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,0.0094,0.1483
2019-11-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,-0.0186,0.2145
2019-11-01,Intel CPU Speeds,3.7 Ghz and above,-0.0036,0.0572
2019-11-01,Intel CPU Speeds,Below 1.4 Ghz,-0.0002,0.0045
2019-12-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,0.0,0.0027
2019-12-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,0.0,0.0112
2019-12-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,0.0,0.035
2019-12-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,0.0,0.0475
2019-12-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,0.0,0.1357
2019-12-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,0.0,0.1477
2019-12-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,0.0,0.162
2019-12-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,0.0,0.21
2019-12-01,Intel CPU Speeds,3.7 Ghz and above,0.0,0.0549
2019-12-01,Intel CPU Speeds,Below 1.4 Ghz,0.0,0.0048
2020-01-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,0.0001,0.0028
2020-01-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,-0.0005,0.0107
2020-01-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,0.0002,0.0352
2020-01-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,0.0021,0.0496
2020-01-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,0.0168,0.1525
2020-01-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,-0.0197,0.128
2020-01-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,-0.0296,0.1324
2020-01-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,0.0065,0.2165
2020-01-01,Intel CPU Speeds,3.7 Ghz and above,0.0053,0.0602
2020-01-01,Intel CPU Speeds,Below 1.4 Ghz,-0.0003,0.0045
2020-02-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,0.0004,0.0032
2020-02-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,0.0008,0.0115
2020-02-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,0.0041,0.0393
2020-02-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,0.0026,0.0522
2020-02-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,0.0129,0.1654
2020-02-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,-0.0007,0.1273
2020-02-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,-0.0062,0.1262
2020-02-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,-0.0097,0.2068
2020-02-01,Intel CPU Speeds,3.7 Ghz and above,-0.0049,0.0553
2020-02-01,Intel CPU Speeds,Below 1.4 Ghz,0.0006,0.0051
2020-03-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,0.0005,0.0037
2020-03-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,0.001,0.0125
2020-03-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,0.0034,0.0427
2020-03-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,-0.0001,0.0521
2020-03-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,0.0027,0.1681
2020-03-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,0.0089,0.1362
2020-03-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,-0.0002,0.126
2020-03-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,-0.0106,0.1962
2020-03-01,Intel CPU Speeds,3.7 Ghz and above,-0.0024,0.0529
2020-03-01,Intel CPU Speeds,Below 1.4 Ghz,0.0005,0.0056
2020-04-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,0.0005,0.0042
2020-04-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,0.0008,0.0133
2020-04-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,0.0019,0.0446
2020-04-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,0.0017,0.0538
2020-04-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,0.0062,0.1743
2020-04-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,-0.0074,0.1288
2020-04-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,-0.0092,0.1168
2020-04-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,-0.001,0.1952
2020-04-01,Intel CPU Speeds,3.7 Ghz and above,0.001,0.0539
2020-04-01,Intel CPU Speeds,Below 1.4 Ghz,0.0006,0.0062
2020-05-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,0.0001,0.0043
2020-05-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,0.0,0.0133
2020-05-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,0.0,0.0446
2020-05-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,-0.0014,0.0524
2020-05-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,-0.0039,0.1704
2020-05-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,-0.0002,0.1286
2020-05-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,0.0013,0.1181
2020-05-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,-0.0019,0.1933
2020-05-01,Intel CPU Speeds,3.7 Ghz and above,-0.0017,0.0522
2020-05-01,Intel CPU Speeds,Below 1.4 Ghz,0.0005,0.0067
2020-06-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,-0.0003,0.004
2020-06-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,-0.0016,0.0117
2020-06-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,-0.0032,0.0414
2020-06-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,-0.0026,0.0498
2020-06-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,-0.003,0.1674
2020-06-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,-0.001,0.1276
2020-06-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,-0.0037,0.1144
2020-06-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,0.0071,0.2004
2020-06-01,Intel CPU Speeds,3.7 Ghz and above,0.0005,0.0527
2020-06-01,Intel CPU Speeds,Below 1.4 Ghz,-0.0002,0.0065
2020-07-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,0.0,0.0042
2020-07-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,0.0,0.0107
2020-07-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,0.0,0.0394
2020-07-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,0.0,0.0471
2020-07-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,0.0,0.1586
2020-07-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,0.0,0.1259
2020-07-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,0.0,0.114
2020-07-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,0.0,0.2101
2020-07-01,Intel CPU Speeds,3.7 Ghz and above,0.0,0.0531
2020-07-01,Intel CPU Speeds,Below 1.4 Ghz,0.0,0.0066
2020-08-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,0.0005,0.0047
2020-08-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,-0.0001,0.0106
2020-08-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,0.0004,0.0398
