date,category,name,change,percentage
2018-12-01,Multi-Monitor Desktop Resolution,5120 x 1440,0.002,0.026
2018-12-01,Multi-Monitor Desktop Resolution,5120 x 2880,0.0014,0.0068
2018-12-01,Multi-Monitor Desktop Resolution,5360 x 1440,0.0004,0.0096
2018-12-01,Multi-Monitor Desktop Resolution,5760 x 1080,-0.0018,0.0486
2018-12-01,Multi-Monitor Desktop Resolution,5760 x 2160,0.0,0.0408
2018-12-01,Multi-Monitor Desktop Resolution,6400 x 1440,0.0016,0.0112
2018-12-01,Multi-Monitor Desktop Resolution,6400 x 2160,0.0006,0.0082
2018-12-01,Multi-Monitor Desktop Resolution,7680 x 2160,0.0006,0.013
2018-12-01,Multi-Monitor Desktop Resolution,Other,-0.0096,0.4838
2019-01-01,Multi-Monitor Desktop Resolution,1920 x 2160,-0.0008,0.0132
2019-01-01,Multi-Monitor Desktop Resolution,2560 x 1024,-0.0008,0.006
2019-01-01,Multi-Monitor Desktop Resolution,2646 x 1024,-0.0008,0.006
2019-01-01,Multi-Monitor Desktop Resolution,2726 x 768,0.0,0.0066
2019-01-01,Multi-Monitor Desktop Resolution,2732 x 768,0.0,0.0094
2019-01-01,Multi-Monitor Desktop Resolution,2806 x 900,-0.0006,0.0052
2019-01-01,Multi-Monitor Desktop Resolution,2880 x 1800,0.0,0.005
2019-01-01,Multi-Monitor Desktop Resolution,2880 x 900,-0.0002,0.0042
2019-01-01,Multi-Monitor Desktop Resolution,2944 x 1080,-0.0004,0.0136
2019-01-01,Multi-Monitor Desktop Resolution,2960 x 1050,0.0006,0.0068
2019-01-01,Multi-Monitor Desktop Resolution,2966 x 900,-0.0004,0.0046
2019-01-01,Multi-Monitor Desktop Resolution,3000 x 1920,0.0012,0.0124
2019-01-01,Multi-Monitor Desktop Resolution,3200 x 1080,-0.003,0.0852
2019-01-01,Multi-Monitor Desktop Resolution,3200 x 1200,-0.0004,0.0044
2019-01-01,Multi-Monitor Desktop Resolution,3200 x 900,-0.0006,0.0054
2019-01-01,Multi-Monitor Desktop Resolution,3280 x 1080,-0.0012,0.0312
2019-01-01,Multi-Monitor Desktop Resolution,3286 x 1080,-0.0024,0.0492
2019-01-01,Multi-Monitor Desktop Resolution,3360 x 1050,-0.0008,0.009
2019-01-01,Multi-Monitor Desktop Resolution,3360 x 1080,-0.0014,0.049
2019-01-01,Multi-Monitor Desktop Resolution,3520 x 1080,-0.0014,0.0472
2019-01-01,Multi-Monitor Desktop Resolution,3520 x 1200,0.0008,0.0058
2019-01-01,Multi-Monitor Desktop Resolution,3600 x 1080,-0.0032,0.0674
2019-01-01,Multi-Monitor Desktop Resolution,3640 x 1920,0.0,0.0052
2019-01-01,Multi-Monitor Desktop Resolution,3840 x 1080,0.006,0.7256
2019-01-01,Multi-Monitor Desktop Resolution,3840 x 1081,-0.0002,0.0074
2019-01-01,Multi-Monitor Desktop Resolution,3840 x 1082,0.0004,0.0052
2019-01-01,Multi-Monitor Desktop Resolution,3840 x 1083,-0.0006,0.005
2019-01-01,Multi-Monitor Desktop Resolution,3840 x 1084,0.0004,0.0048
2019-01-01,Multi-Monitor Desktop Resolution,3840 x 1085,0.004,0.004
2019-01-01,Multi-Monitor Desktop Resolution,3840 x 1086,0.0006,0.005
2019-01-01,Multi-Monitor Desktop Resolution,3840 x 1088,0.0006,0.0062
2019-01-01,Multi-Monitor Desktop Resolution,3840 x 1089,0.0,0.0056
2019-01-01,Multi-Monitor Desktop Resolution,3840 x 1200,-0.0008,0.0358
2019-01-01,Multi-Monitor Desktop Resolution,3840 x 2160,-0.0004,0.012
2019-01-01,Multi-Monitor Desktop Resolution,4240 x 1440,0.0006,0.0062
2019-01-01,Multi-Monitor Desktop Resolution,4480 x 1080,0.0008,0.025
2019-01-01,Multi-Monitor Desktop Resolution,4480 x 1440,0.005,0.1048
2019-01-01,Multi-Monitor Desktop Resolution,5120 x 1080,-0.0002,0.006
2019-01-01,Multi-Monitor Desktop Resolution,5120 x 1440,-0.0004,0.0256
2019-01-01,Multi-Monitor Desktop Resolution,5120 x 2880,-0.0008,0.006
2019-01-01,Multi-Monitor Desktop Resolution,5360 x 1440,-0.0004,0.0092
2019-01-01,Multi-Monitor Desktop Resolution,5760 x 1080,0.0008,0.0494
2019-01-01,Multi-Monitor Desktop Resolution,5760 x 2160,0.0004,0.0412
2019-01-01,Multi-Monitor Desktop Resolution,6400 x 1440,-0.0002,0.011
2019-01-01,Multi-Monitor Desktop Resolution,6400 x 2160,-0.0002,0.008
2019-01-01,Multi-Monitor Desktop Resolution,7680 x 2160,0.0004,0.0134
2019-01-01,Multi-Monitor Desktop Resolution,Other,0.007,0.4908
2019-02-01,Multi-Monitor Desktop Resolution,1920 x 2160,-0.0006,0.0126
2019-02-01,Multi-Monitor Desktop Resolution,2560 x 1024,-0.0004,0.0056
2019-02-01,Multi-Monitor Desktop Resolution,2646 x 1024,-0.0004,0.0056
2019-02-01,Multi-Monitor Desktop Resolution,2726 x 768,-0.001,0.0056
2019-02-01,Multi-Monitor Desktop Resolution,2732 x 768,-0.001,0.0084
2019-02-01,Multi-Monitor Desktop Resolution,2806 x 900,0.0002,0.0054
2019-02-01,Multi-Monitor Desktop Resolution,2880 x 1800,-0.0006,0.0044
2019-02-01,Multi-Monitor Desktop Resolution,2880 x 900,0.0,0.0042
2019-02-01,Multi-Monitor Desktop Resolution,2944 x 1080,0.0014,0.015
2019-02-01,Multi-Monitor Desktop Resolution,2960 x 1050,-0.0004,0.0064
2019-02-01,Multi-Monitor Desktop Resolution,2966 x 900,0.0,0.0046
2019-02-01,Multi-Monitor Desktop Resolution,3000 x 1920,-0.0006,0.0118
2019-02-01,Multi-Monitor Desktop Resolution,3200 x 1080,0.0008,0.086
2019-02-01,Multi-Monitor Desktop Resolution,3200 x 900,0.0,0.0054
2019-02-01,Multi-Monitor Desktop Resolution,3280 x 1080,-0.0006,0.0306
2019-02-01,Multi-Monitor Desktop Resolution,3286 x 1080,0.0006,0.0498
2019-02-01,Multi-Monitor Desktop Resolution,3360 x 1050,-0.0008,0.0082
2019-02-01,Multi-Monitor Desktop Resolution,3360 x 1080,0.0,0.049
2019-02-01,Multi-Monitor Desktop Resolution,3520 x 1080,-0.0012,0.046
2019-02-01,Multi-Monitor Desktop Resolution,3520 x 1200,-0.0004,0.0054
2019-02-01,Multi-Monitor Desktop Resolution,3600 x 1080,0.0008,0.0682
2019-02-01,Multi-Monitor Desktop Resolution,3640 x 1920,0.0,0.0052
2019-02-01,Multi-Monitor Desktop Resolution,3840 x 1080,0.0128,0.7384
2019-02-01,Multi-Monitor Desktop Resolution,3840 x 1081,0.001,0.0084
2019-02-01,Multi-Monitor Desktop Resolution,3840 x 1082,-0.0004,0.0048
2019-02-01,Multi-Monitor Desktop Resolution,3840 x 1083,0.0002,0.0052
2019-02-01,Multi-Monitor Desktop Resolution,3840 x 1084,0.0002,0.005
2019-02-01,Multi-Monitor Desktop Resolution,3840 x 1086,-0.0004,0.0046
2019-02-01,Multi-Monitor Desktop Resolution,3840 x 1088,-0.0002,0.006
2019-02-01,Multi-Monitor Desktop Resolution,3840 x 1089,0.0,0.0056
2019-02-01,Multi-Monitor Desktop Resolution,3840 x 1200,-0.0006,0.0352
2019-02-01,Multi-Monitor Desktop Resolution,3840 x 2160,-0.0012,0.0108
2019-02-01,Multi-Monitor Desktop Resolution,4240 x 1440,-0.0006,0.0056
2019-02-01,Multi-Monitor Desktop Resolution,4480 x 1080,0.001,0.026
2019-02-01,Multi-Monitor Desktop Resolution,4480 x 1440,0.0008,0.1056
2019-02-01,Multi-Monitor Desktop Resolution,5120 x 1080,0.0,0.006
2019-02-01,Multi-Monitor Desktop Resolution,5120 x 1440,0.0002,0.0258
2019-02-01,Multi-Monitor Desktop Resolution,5120 x 2880,-0.0002,0.0058
2019-02-01,Multi-Monitor Desktop Resolution,5360 x 1440,0.0,0.0092
2019-02-01,Multi-Monitor Desktop Resolution,5760 x 1080,0.0012,0.0506
2019-02-01,Multi-Monitor Desktop Resolution,5760 x 2160,0.0006,0.0418
2019-02-01,Multi-Monitor Desktop Resolution,6400 x 1440,-0.001,0.01
2019-02-01,Multi-Monitor Desktop Resolution,6400 x 2160,0.0002,0.0082
2019-02-01,Multi-Monitor Desktop Resolution,7680 x 2160,-0.0004,0.013
2019-02-01,Multi-Monitor Desktop Resolution,Other,-0.0028,0.488
2019-03-01,Multi-Monitor Desktop Resolution,1920 x 2160,0.0,0.0132
2019-03-01,Multi-Monitor Desktop Resolution,2560 x 1024,0.0,0.0058
2019-03-01,Multi-Monitor Desktop Resolution,2646 x 1024,0.0,0.0056
2019-03-01,Multi-Monitor Desktop Resolution,2726 x 768,0.0,0.0064
2019-03-01,Multi-Monitor Desktop Resolution,2732 x 768,0.0,0.0084
2019-03-01,Multi-Monitor Desktop Resolution,2806 x 900,0.0,0.0052
2019-03-01,Multi-Monitor Desktop Resolution,2880 x 1800,0.0,0.0044
2019-03-01,Multi-Monitor Desktop Resolution,2880 x 900,0.0,0.0044
2019-03-01,Multi-Monitor Desktop Resolution,2944 x 1080,0.0,0.013
2019-03-01,Multi-Monitor Desktop Resolution,2960 x 1050,0.0,0.0058
2019-03-01,Multi-Monitor Desktop Resolution,2966 x 900,0.0,0.0042
2019-03-01,Multi-Monitor Desktop Resolution,3000 x 1920,0.0,0.0118
2019-03-01,Multi-Monitor Desktop Resolution,3200 x 1080,0.0,0.0826
2019-03-01,Multi-Monitor Desktop Resolution,3200 x 900,0.0,0.006
2019-03-01,Multi-Monitor Desktop Resolution,3280 x 1080,0.0,0.0306
2019-03-01,Multi-Monitor Desktop Resolution,3286 x 1080,0.0,0.05
2019-03-01,Multi-Monitor Desktop Resolution,3360 x 1050,0.0,0.0082
2019-03-01,Multi-Monitor Desktop Resolution,3360 x 1080,0.0,0.0472
2019-03-01,Multi-Monitor Desktop Resolution,3520 x 1080,0.0,0.046
2019-03-01,Multi-Monitor Desktop Resolution,3520 x 1200,0.0,0.0058
2019-03-01,Multi-Monitor Desktop Resolution,3600 x 1080,0.0,0.0642
2019-03-01,Multi-Monitor Desktop Resolution,3640 x 1920,0.0,0.0056
2019-03-01,Multi-Monitor Desktop Resolution,3840 x 1080,0.0,0.7386
2019-03-01,Multi-Monitor Desktop Resolution,3840 x 1081,0.0,0.0086
2019-03-01,Multi-Monitor Desktop Resolution,3840 x 1082,0.0,0.0052
2019-03-01,Multi-Monitor Desktop Resolution,3840 x 1083,0.0,0.0054
2019-03-01,Multi-Monitor Desktop Resolution,3840 x 1084,0.0,0.0046
2019-03-01,Multi-Monitor Desktop Resolution,3840 x 1085,0.0,0.0044
2019-03-01,Multi-Monitor Desktop Resolution,3840 x 1086,0.0,0.0044
2019-03-01,Multi-Monitor Desktop Resolution,3840 x 1088,0.0,0.0054
2019-03-01,Multi-Monitor Desktop Resolution,3840 x 1089,0.0,0.006
2019-03-01,Multi-Monitor Desktop Resolution,3840 x 1200,0.0,0.0326
2019-03-01,Multi-Monitor Desktop Resolution,3840 x 2160,0.0,0.012
2019-03-01,Multi-Monitor Desktop Resolution,4240 x 1440,0.0,0.0054
2019-03-01,Multi-Monitor Desktop Resolution,4480 x 1080,0.0,0.0258
2019-03-01,Multi-Monitor Desktop Resolution,4480 x 1440,0.0,0.1096
2019-03-01,Multi-Monitor Desktop Resolution,5120 x 1080,0.0,0.0056
2019-03-01,Multi-Monitor Desktop Resolution,5120 x 1440,0.0,0.0266
2019-03-01,Multi-Monitor Desktop Resolution,5120 x 2880,0.0,0.0058
2019-03-01,Multi-Monitor Desktop Resolution,5360 x 1440,0.0,0.0102
2019-03-01,Multi-Monitor Desktop Resolution,5760 x 1080,0.0,0.0492
2019-03-01,Multi-Monitor Desktop Resolution,5760 x 2160,0.0,0.0428
2019-03-01,Multi-Monitor Desktop Resolution,6400 x 1440,0.0,0.011
2019-03-01,Multi-Monitor Desktop Resolution,6400 x 2160,0.0,0.0088
2019-03-01,Multi-Monitor Desktop Resolution,7680 x 2160,0.0,0.0126
2019-03-01,Multi-Monitor Desktop Resolution,Other,0.0,0.4882
2019-04-01,Multi-Monitor Desktop Resolution,1920 x 2160,0.0,0.0132
2019-04-01,Multi-Monitor Desktop Resolution,2560 x 1024,-0.0008,0.005
2019-04-01,Multi-Monitor Desktop Resolution,2646 x 1024,-0.0002,0.0054
2019-04-01,Multi-Monitor Desktop Resolution,2726 x 768,-0.0008,0.0056
2019-04-01,Multi-Monitor Desktop Resolution,2732 x 768,0.0002,0.0086
2019-04-01,Multi-Monitor Desktop Resolution,2806 x 900,-0.0006,0.0046
2019-04-01,Multi-Monitor Desktop Resolution,2880 x 1800,0.0,0.0044
2019-04-01,Multi-Monitor Desktop Resolution,2880 x 900,-0.0002,0.0042
2019-04-01,Multi-Monitor Desktop Resolution,2944 x 1080,0.0006,0.0136
2019-04-01,Multi-Monitor Desktop Resolution,2960 x 1050,-0.0004,0.0054
2019-04-01,Multi-Monitor Desktop Resolution,2966 x 900,0.0,0.0042
2019-04-01,Multi-Monitor Desktop Resolution,3000 x 1920,0.0014,0.0132
2019-04-01,Multi-Monitor Desktop Resolution,3200 x 1080,-0.0002,0.0824
2019-04-01,Multi-Monitor Desktop Resolution,3200 x 900,-0.0002,0.0058
2019-04-01,Multi-Monitor Desktop Resolution,3280 x 1080,0.0,0.0306
2019-04-01,Multi-Monitor Desktop Resolution,3286 x 1080,-0.001,0.049
2019-04-01,Multi-Monitor Desktop Resolution,3360 x 1050,-0.0006,0.0076
2019-04-01,Multi-Monitor Desktop Resolution,3360 x 1080,0.0002,0.0474
2019-04-01,Multi-Monitor Desktop Resolution,3520 x 1080,0.0006,0.0466
2019-04-01,Multi-Monitor Desktop Resolution,3520 x 1200,-0.0006,0.0052
2019-04-01,Multi-Monitor Desktop Resolution,3600 x 1080,-0.0012,0.063
2019-04-01,Multi-Monitor Desktop Resolution,3640 x 1920,0.0004,0.006
2019-04-01,Multi-Monitor Desktop Resolution,3840 x 1080,0.0024,0.741
2019-04-01,Multi-Monitor Desktop Resolution,3840 x 1081,0.0006,0.0092
2019-04-01,Multi-Monitor Desktop Resolution,3840 x 1082,0.0,0.0052
2019-04-01,Multi-Monitor Desktop Resolution,3840 x 1083,0.0002,0.0056
2019-04-01,Multi-Monitor Desktop Resolution,3840 x 1084,0.0006,0.0052
2019-04-01,Multi-Monitor Desktop Resolution,3840 x 1085,-0.0002,0.0042
2019-04-01,Multi-Monitor Desktop Resolution,3840 x 1086,0.0002,0.0046
2019-04-01,Multi-Monitor Desktop Resolution,3840 x 1088,0.0004,0.0058
2019-04-01,Multi-Monitor Desktop Resolution,3840 x 1089,0.0002,0.0062
2019-04-01,Multi-Monitor Desktop Resolution,3840 x 1200,-0.0012,0.0314
2019-04-01,Multi-Monitor Desktop Resolution,3840 x 2160,-0.0014,0.0106
2019-04-01,Multi-Monitor Desktop Resolution,4240 x 1440,0.0,0.0054
2019-04-01,Multi-Monitor Desktop Resolution,4480 x 1080,-0.0008,0.025
2019-04-01,Multi-Monitor Desktop Resolution,4480 x 1440,0.0022,0.1118
2019-04-01,Multi-Monitor Desktop Resolution,4920 x 1920,0.004,0.004
2019-04-01,Multi-Monitor Desktop Resolution,5120 x 1080,0.0002,0.0058
2019-04-01,Multi-Monitor Desktop Resolution,5120 x 1440,0.001,0.0276
2019-04-01,Multi-Monitor Desktop Resolution,5120 x 2880,0.0002,0.006
2019-04-01,Multi-Monitor Desktop Resolution,5360 x 1440,-0.0004,0.0098
2019-04-01,Multi-Monitor Desktop Resolution,5760 x 1080,-0.001,0.0482
2019-04-01,Multi-Monitor Desktop Resolution,5760 x 2160,-0.0008,0.042
2019-04-01,Multi-Monitor Desktop Resolution,6400 x 1440,-0.0002,0.0108
2019-04-01,Multi-Monitor Desktop Resolution,6400 x 2160,0.0,0.0088
2019-04-01,Multi-Monitor Desktop Resolution,7680 x 2160,0.0008,0.0134
2019-04-01,Multi-Monitor Desktop Resolution,Other,-0.0032,0.485
2019-05-01,Multi-Monitor Desktop Resolution,1920 x 2160,0.0002,0.0134
2019-05-01,Multi-Monitor Desktop Resolution,2560 x 1024,0.0,0.005
2019-05-01,Multi-Monitor Desktop Resolution,2646 x 1024,-0.0002,0.0052
2019-05-01,Multi-Monitor Desktop Resolution,2726 x 768,0.0004,0.006
2019-05-01,Multi-Monitor Desktop Resolution,2732 x 768,-0.0002,0.0084
2019-05-01,Multi-Monitor Desktop Resolution,2806 x 900,0.0,0.0046
2019-05-01,Multi-Monitor Desktop Resolution,2880 x 1800,0.0004,0.0048
2019-05-01,Multi-Monitor Desktop Resolution,2944 x 1080,-0.0002,0.0134
2019-05-01,Multi-Monitor Desktop Resolution,2960 x 1050,0.0002,0.0056
2019-05-01,Multi-Monitor Desktop Resolution,2966 x 900,0.0,0.0042
2019-05-01,Multi-Monitor Desktop Resolution,3000 x 1920,0.0008,0.014
2019-05-01,Multi-Monitor Desktop Resolution,3200 x 1080,-0.0024,0.08
2019-05-01,Multi-Monitor Desktop Resolution,3200 x 900,-0.0004,0.0054
2019-05-01,Multi-Monitor Desktop Resolution,3280 x 1080,0.0004,0.031
2019-05-01,Multi-Monitor Desktop Resolution,3286 x 1080,-0.0002,0.0488
2019-05-01,Multi-Monitor Desktop Resolution,3360 x 1050,0.0008,0.0084
2019-05-01,Multi-Monitor Desktop Resolution,3360 x 1080,-0.0028,0.0446
2019-05-01,Multi-Monitor Desktop Resolution,3520 x 1080,-0.0002,0.0464
2019-05-01,Multi-Monitor Desktop Resolution,3520 x 1200,0.0002,0.0054
2019-05-01,Multi-Monitor Desktop Resolution,3600 x 1080,-0.0012,0.0618
2019-05-01,Multi-Monitor Desktop Resolution,3640 x 1920,0.0006,0.0066
2019-05-01,Multi-Monitor Desktop Resolution,3840 x 1080,0.0008,0.7418
2019-05-01,Multi-Monitor Desktop Resolution,3840 x 1081,-0.001,0.0082
2019-05-01,Multi-Monitor Desktop Resolution,3840 x 1082,0.0002,0.0054
2019-05-01,Multi-Monitor Desktop Resolution,3840 x 1083,0.0004,0.006
2019-05-01,Multi-Monitor Desktop Resolution,3840 x 1084,0.0002,0.0054
2019-05-01,Multi-Monitor Desktop Resolution,3840 x 1085,0.0002,0.0044
2019-05-01,Multi-Monitor Desktop Resolution,3840 x 1086,-0.0004,0.0042
2019-05-01,Multi-Monitor Desktop Resolution,3840 x 1087,0.004,0.004
2019-05-01,Multi-Monitor Desktop Resolution,3840 x 1088,0.0,0.0058
2019-05-01,Multi-Monitor Desktop Resolution,3840 x 1089,-0.0004,0.0058
2019-05-01,Multi-Monitor Desktop Resolution,3840 x 1200,0.0002,0.0316
2019-05-01,Multi-Monitor Desktop Resolution,3840 x 2160,0.001,0.0116
2019-05-01,Multi-Monitor Desktop Resolution,4240 x 1440,-0.0002,0.0052
2019-05-01,Multi-Monitor Desktop Resolution,4480 x 1080,0.0004,0.0254
2019-05-01,Multi-Monitor Desktop Resolution,4480 x 1440,0.0032,0.115
2019-05-01,Multi-Monitor Desktop Resolution,5120 x 1080,0.0,0.0058
2019-05-01,Multi-Monitor Desktop Resolution,5120 x 1440,0.0014,0.029
2019-05-01,Multi-Monitor Desktop Resolution,5120 x 2880,-0.0002,0.0058
2019-05-01,Multi-Monitor Desktop Resolution,5360 x 1440,-0.0002,0.0096
2019-05-01,Multi-Monitor Desktop Resolution,5760 x 1080,0.0004,0.0486
2019-05-01,Multi-Monitor Desktop Resolution,5760 x 2160,0.0018,0.0438
2019-05-01,Multi-Monitor Desktop Resolution,6400 x 1440,0.001,0.0118
2019-05-01,Multi-Monitor Desktop Resolution,6400 x 2160,0.0006,0.0094
2019-05-01,Multi-Monitor Desktop Resolution,7680 x 2160,0.0002,0.0136
2019-05-01,Multi-Monitor Desktop Resolution,Other,0.0004,0.4854
2019-06-01,Multi-Monitor Desktop Resolution,1920 x 2160,0.0004,0.0138
2019-06-01,Multi-Monitor Desktop Resolution,2560 x 1024,-0.0004,0.0046
2019-06-01,Multi-Monitor Desktop Resolution,2646 x 1024,0.0002,0.0054
2019-06-01,Multi-Monitor Desktop Resolution,2726 x 768,-0.0006,0.0054
2019-06-01,Multi-Monitor Desktop Resolution,2732 x 768,-0.001,0.0074
2019-06-01,Multi-Monitor Desktop Resolution,2806 x 900,0.0002,0.0048
2019-06-01,Multi-Monitor Desktop Resolution,2880 x 1800,-0.0008,0.004
2019-06-01,Multi-Monitor Desktop Resolution,2944 x 1080,-0.0002,0.0132
2019-06-01,Multi-Monitor Desktop Resolution,2960 x 1050,-0.001,0.0046
2019-06-01,Multi-Monitor Desktop Resolution,2966 x 900,0.0004,0.0046
2019-06-01,Multi-Monitor Desktop Resolution,3000 x 1920,-0.0012,0.0128
2019-06-01,Multi-Monitor Desktop Resolution,3200 x 1080,-0.0018,0.0782
2019-06-01,Multi-Monitor Desktop Resolution,3200 x 900,0.0004,0.0058
2019-06-01,Multi-Monitor Desktop Resolution,3280 x 1080,-0.0014,0.0296
2019-06-01,Multi-Monitor Desktop Resolution,3286 x 1080,-0.002,0.0468
2019-06-01,Multi-Monitor Desktop Resolution,3360 x 1050,-0.0006,0.0078
2019-06-01,Multi-Monitor Desktop Resolution,3360 x 1080,0.0002,0.0448
2019-06-01,Multi-Monitor Desktop Resolution,3520 x 1080,0.0008,0.0472
2019-06-01,Multi-Monitor Desktop Resolution,3520 x 1200,-0.0006,0.0048
2019-06-01,Multi-Monitor Desktop Resolution,3600 x 1080,-0.0026,0.0592
2019-06-01,Multi-Monitor Desktop Resolution,3640 x 1920,0.0002,0.0068
2019-06-01,Multi-Monitor Desktop Resolution,3840 x 1080,0.0004,0.7422
2019-06-01,Multi-Monitor Desktop Resolution,3840 x 1081,-0.0002,0.008
2019-06-01,Multi-Monitor Desktop Resolution,3840 x 1082,-0.0002,0.0052
2019-06-01,Multi-Monitor Desktop Resolution,3840 x 1083,0.0,0.006
2019-06-01,Multi-Monitor Desktop Resolution,3840 x 1084,-0.0008,0.0046
2019-06-01,Multi-Monitor Desktop Resolution,3840 x 1085,0.0006,0.005
2019-06-01,Multi-Monitor Desktop Resolution,3840 x 1086,0.0004,0.0046
2019-06-01,Multi-Monitor Desktop Resolution,3840 x 1087,0.0002,0.0042
2019-06-01,Multi-Monitor Desktop Resolution,3840 x 1088,-0.0002,0.0056
2019-06-01,Multi-Monitor Desktop Resolution,3840 x 1089,0.0002,0.006
2019-06-01,Multi-Monitor Desktop Resolution,3840 x 1200,0.0002,0.0318
2019-06-01,Multi-Monitor Desktop Resolution,3840 x 2160,-0.0008,0.0108
2019-06-01,Multi-Monitor Desktop Resolution,4240 x 1440,0.0002,0.0054
2019-06-01,Multi-Monitor Desktop Resolution,4480 x 1080,-0.0006,0.0248
2019-06-01,Multi-Monitor Desktop Resolution,4480 x 1440,0.0028,0.1178
2019-06-01,Multi-Monitor Desktop Resolution,4920 x 1920,0.004,0.004
2019-06-01,Multi-Monitor Desktop Resolution,5120 x 1080,-0.0004,0.0054
2019-06-01,Multi-Monitor Desktop Resolution,5120 x 1440,0.001,0.03
2019-06-01,Multi-Monitor Desktop Resolution,5120 x 2880,-0.0014,0.0044
2019-06-01,Multi-Monitor Desktop Resolution,5360 x 1440,0.002,0.0116
2019-06-01,Multi-Monitor Desktop Resolution,5760 x 1080,0.0002,0.0488
2019-06-01,Multi-Monitor Desktop Resolution,5760 x 2160,0.0006,0.0444
2019-06-01,Multi-Monitor Desktop Resolution,6400 x 1440,0.0006,0.0124
2019-06-01,Multi-Monitor Desktop Resolution,6400 x 2160,-0.0002,0.0092
2019-06-01,Multi-Monitor Desktop Resolution,7680 x 2160,0.0,0.0136
2019-06-01,Multi-Monitor Desktop Resolution,Other,-0.0046,0.4808
2019-07-01,Multi-Monitor Desktop Resolution,1920 x 2160,-0.0004,0.0134
2019-07-01,Multi-Monitor Desktop Resolution,2560 x 1024,0.0,0.0046
2019-07-01,Multi-Monitor Desktop Resolution,2646 x 1024,-0.0006,0.0048
2019-07-01,Multi-Monitor Desktop Resolution,2726 x 768,0.0008,0.0062
2019-07-01,Multi-Monitor Desktop Resolution,2732 x 768,0.0002,0.0076
2019-07-01,Multi-Monitor Desktop Resolution,2806 x 900,-0.0004,0.0044
2019-07-01,Multi-Monitor Desktop Resolution,2880 x 1800,0.0006,0.0046
2019-07-01,Multi-Monitor Desktop Resolution,2944 x 1080,-0.0004,0.0128
2019-07-01,Multi-Monitor Desktop Resolution,2960 x 1050,0.0006,0.0052
2019-07-01,Multi-Monitor Desktop Resolution,2966 x 900,-0.0002,0.0044
2019-07-01,Multi-Monitor Desktop Resolution,3000 x 1920,0.0006,0.0134
2019-07-01,Multi-Monitor Desktop Resolution,3200 x 1080,-0.0034,0.0748
2019-07-01,Multi-Monitor Desktop Resolution,3200 x 900,0.0,0.0058
2019-07-01,Multi-Monitor Desktop Resolution,3280 x 1080,0.0006,0.0302
2019-07-01,Multi-Monitor Desktop Resolution,3286 x 1080,0.0,0.0468
2019-07-01,Multi-Monitor Desktop Resolution,3360 x 1050,0.0004,0.0082
2019-07-01,Multi-Monitor Desktop Resolution,3360 x 1080,-0.0002,0.0446
2019-07-01,Multi-Monitor Desktop Resolution,3520 x 1080,-0.002,0.0452
2019-07-01,Multi-Monitor Desktop Resolution,3520 x 1200,0.0,0.0048
2019-07-01,Multi-Monitor Desktop Resolution,3600 x 1080,0.001,0.0602
2019-07-01,Multi-Monitor Desktop Resolution,3640 x 1920,-0.0006,0.0062
2019-07-01,Multi-Monitor Desktop Resolution,3840 x 1080,0.0014,0.7436
2019-07-01,Multi-Monitor Desktop Resolution,3840 x 1081,0.0008,0.0088
2019-07-01,Multi-Monitor Desktop Resolution,3840 x 1082,0.0006,0.0058
2019-07-01,Multi-Monitor Desktop Resolution,3840 x 1083,-0.0002,0.0058
2019-07-01,Multi-Monitor Desktop Resolution,3840 x 1084,0.0008,0.0054
2019-07-01,Multi-Monitor Desktop Resolution,3840 x 1085,-0.0004,0.0046
2019-07-01,Multi-Monitor Desktop Resolution,3840 x 1086,0.0002,0.0048
2019-07-01,Multi-Monitor Desktop Resolution,3840 x 1087,0.0002,0.0044
2019-07-01,Multi-Monitor Desktop Resolution,3840 x 1088,0.0006,0.0062
2019-07-01,Multi-Monitor Desktop Resolution,3840 x 1089,0.0,0.006
2019-07-01,Multi-Monitor Desktop Resolution,3840 x 1200,0.0004,0.0322
2019-07-01,Multi-Monitor Desktop Resolution,3840 x 1440,0.0042,0.0042
2019-07-01,Multi-Monitor Desktop Resolution,3840 x 2160,-0.0002,0.0106
2019-07-01,Multi-Monitor Desktop Resolution,4240 x 1440,0.0002,0.0056
2019-07-01,Multi-Monitor Desktop Resolution,4480 x 1080,-0.0004,0.0244
2019-07-01,Multi-Monitor Desktop Resolution,4480 x 1440,-0.0002,0.1176
2019-07-01,Multi-Monitor Desktop Resolution,5120 x 1080,0.0002,0.0056
2019-07-01,Multi-Monitor Desktop Resolution,5120 x 1440,0.0002,0.0302
2019-07-01,Multi-Monitor Desktop Resolution,5120 x 2880,0.0006,0.005
2019-07-01,Multi-Monitor Desktop Resolution,5360 x 1440,-0.001,0.0106
2019-07-01,Multi-Monitor Desktop Resolution,5760 x 1080,0.0,0.0488
2019-07-01,Multi-Monitor Desktop Resolution,5760 x 2160,-0.0004,0.044
2019-07-01,Multi-Monitor Desktop Resolution,6400 x 1440,-0.001,0.0114
2019-07-01,Multi-Monitor Desktop Resolution,6400 x 2160,0.001,0.0102
2019-07-01,Multi-Monitor Desktop Resolution,7680 x 2160,0.0002,0.0138
2019-07-01,Multi-Monitor Desktop Resolution,Other,0.0008,0.4816
2019-08-01,Multi-Monitor Desktop Resolution,1920 x 2160,0.0008,0.0142
2019-08-01,Multi-Monitor Desktop Resolution,2560 x 1024,0.0,0.0046
